# PAGES2kv2_Ocean2kHR-AtlanticDryTortugasDeLong2014LMR589 - from PAGES Phase 2 v1.9.0
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Corals and Sclerosponges
#--------------------
# Contribution_Date
#	Date: 2016-05-04
#--------------------
# Title
#	Study_Name: PAGES2kv2_Ocean2kHR-AtlanticDryTortugasDeLong2014LMR589 - from PAGES Phase 2 v1.9.0
#--------------------
# Investigators
#	Investigators: Tierney, Jessica E.,Abram, Nerilie J.,Anchukaitis, Kevin J.,Evans, Michael N.,Giry, Cyril,Kilbourne, K. Halimeda,Saenger, Casey P.,Wu, Henry C.,Zinke, Jens
#--------------------
# Description_and_Notes
#	Description: Data from PAGES second data collation effort.
#--------------------
# Publication
#	Authors: Tierney, Jessica E.,Abram, Nerilie J.,Anchukaitis, Kevin J.,Evans, Michael N.,Giry, Cyril,Kilbourne, K. Halimeda,Saenger, Casey P.,Wu, Henry C.,Zinke, Jens
#	Published_Date_or_Year: 
#	Published_Title: Tropical sea surface temperatures for the past four centuries reconstructed from coral archives
#	Journal_Name: 
#	Volume: 
#	Edition:
#	Issue:
#	Pages: 
#	DOI: 10.1002/2014PA002717
#	Online_Resource:
#	Full_Citation:
#	Abstract:
#--------------------
# Funding_Agency
#	
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Dry Tortugas
#	Location: 
#	Country: 
#	Northernmost_Latitude: 24.6
#	Southernmost_Latitude: 24.6
#	Easternmost_Longitude: -82.3
#	Westernmost_Longitude: -82.3
#	Elevation: 
#--------------------
# Data_Collection
#	Collection_Name: PAGES2kv2_Ocean2kHR-AtlanticDryTortugasDeLong2014LMR589
#	Earliest_Year: 1733.791667
#	Most_Recent_Year: 2008.625
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"duplicate":{"duplicate_file1":"14gulm01a.txt","duplicate_file2":"14gulm01b.txt","duplicate_file3":"14gulm01c.txt","duplicate_file4":"14gulm01d.txt","duplicate_file5":"14gulm01e.txt"}} {"database":"PAGES2"}{"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"sea_surface", "interpDirection":"negative", "seasonality":""}}
#--------------------
# Species
#	Species_Name: 
#	Species_Code: 
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##Sr/Ca	strontium calcium ratio, , , mmol/mol, , Corals and Sclerosponges, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	Sr/Ca
1858.95833333	9.0746186185
1858.875	9.0351793715
1858.79166667	8.978739215
1858.70833333	8.8906391495
1858.625	8.845806215
1858.54166667	8.8756832345
1858.45833333	8.950690329
1858.375	9.00377234
1858.29166667	9.061842026
1858.20833333	9.1049266865
1858.125	9.1249516935
1858.04166667	9.0896415365
1857.95833333	9.048273379
1857.875	9.006749117
1857.79166667	8.925453167
1857.70833333	8.8716066605
1857.625	8.839997108
1857.54166667	8.874133858
1857.45833333	8.947346364
1857.375	9.0324040895
1857.29166667	9.106011496
1857.20833333	9.1702706115
1857.125	9.205739866
1857.04166667	9.1445373235
1856.95833333	9.0717164955
1856.875	9.005602089
1856.79166667	8.9569354345
1856.70833333	8.8843486445
1856.625	8.841858682
1856.54166667	8.8566515995
1856.45833333	8.917034201
1856.375	9.0208296275
1856.29166667	9.08593782
1856.20833333	9.1394144965
1856.125	9.1950108445
1856.04166667	9.1470896395
1855.95833333	9.098938388
1855.875	9.025310366
1855.79166667	8.978425358
1855.70833333	8.927243529
1855.625	8.9184271375
1855.54166667	8.931688317
1855.45833333	8.953384567
1855.375	9.036986267
1855.29166667	9.130045701
1855.20833333	9.1934923165
1855.125	9.2286750025
1855.04166667	9.1951555795
1854.95833333	9.13480939
1854.875	9.0504082725
1854.79166667	8.9386423805
1854.70833333	8.876293724
1854.625	8.864592968
1854.54166667	8.8897989395
1854.45833333	8.930570402
1854.375	9.011163607
1854.29166667	9.0919111395
1854.20833333	9.1176536705
1854.125	9.140975753
1854.04166667	9.11773413975
1853.95833333	9.06942296775
1853.875	9.00072854725
1853.79166667	8.94169259175
1853.70833333	8.90098750925
1853.625	8.8835454395
1853.54166667	8.9072548795
1853.45833333	8.93855170875
1853.375	9.0239531865
1853.29166667	9.1005845435
1853.20833333	9.155977981
1853.125	9.18286607075
1853.04166667	9.13982685
1852.95833333	9.09610858725
1852.875	9.0415411865
1852.79166667	8.97264466725
1852.70833333	8.89433578175
1852.625	8.87085224
1852.54166667	8.9106895205
1852.45833333	8.95728865675
1852.375	9.025301683
1852.29166667	9.09633442625
1852.20833333	9.16896543725
1852.125	9.215389432
1852.04166667	9.1660643505
1851.95833333	9.11673926875
1851.875	9.066011715
1851.79166667	8.9849435755
1851.70833333	8.931692794
1851.625	8.90583824125
1851.54166667	8.92614716025
1851.45833333	8.9698044875
1851.375	9.03987243325
1851.29166667	9.10098865525
1851.20833333	9.1520626485
1851.125	9.17846935875
1851.04166667	9.15757646875
1850.95833333	9.106658346
1850.875	9.038944676
1850.79166667	8.9459849825
1850.70833333	8.8739938065
1850.625	8.849969084
1850.54166667	8.8734978745
1850.45833333	8.9167147555
1850.375	8.9888779945
1850.29166667	9.048229565
1850.20833333	9.10177576175
1850.125	9.13957457183
1850.04166667	9.07943770783
1849.95833333	9.06157579383
1849.875	9.00556333367
1849.79166667	8.94666085167
1849.70833333	8.90337384433
1849.625	8.85694446383
1849.54166667	8.91113609567
1849.45833333	8.95303033217
1849.375	9.01851495217
1849.29166667	9.08208898367
1849.20833333	9.171098039
1849.125	9.2172656285
1849.04166667	9.17037002525
1848.95833333	9.10338406417
1848.875	9.03509197433
1848.79166667	8.94317418408
1848.70833333	8.8884007365
1848.625	8.84048831625
1848.54166667	8.90122498333
1848.45833333	8.94543107117
1848.375	9.01647439033
1848.29166667	9.10735278367
1848.20833333	9.17995475233
1848.125	9.24290470833
1848.04166667	9.18487111358
1847.95833333	9.11473671883
1847.875	9.0232601325
1847.79166667	8.94900462075
1847.70833333	8.90153846775
1847.625	8.89903729833
1847.54166667	8.916494161
1847.45833333	8.96820208467
1847.375	9.0518915125
1847.29166667	9.1185673235
1847.20833333	9.17812368333
1847.125	9.2306451795
1847.04166667	9.18020090783
1846.95833333	9.10701993583
1846.875	9.0370662705
1846.79166667	8.93877025933
1846.70833333	8.87326231425
1846.625	8.8216233935
1846.54166667	8.85910472083
1846.45833333	8.90944106983
1846.375	8.9953100665
1846.29166667	9.09622059117
1846.20833333	9.175437083
1846.125	9.23082196717
1846.04166667	9.17838719917
1845.95833333	9.11028603617
1845.875	9.03580722033
1845.79166667	8.93640230033
1845.70833333	8.84355373625
1845.625	8.8219033035
1845.54166667	8.8603569405
1845.45833333	8.9129301685
1845.375	8.98861163875
1845.29166667	9.06770071375
1845.20833333	9.14565708675
1845.125	9.2094057245
1845.04166667	9.15630693275
1844.95833333	9.090077537
1844.875	9.02457425425
1844.79166667	8.92956876425
1844.70833333	8.83480583075
1844.625	8.810861728
1844.54166667	8.832129663
1844.45833333	8.91786869175
1844.375	9.0078124695
1844.29166667	9.07642990225
1844.20833333	9.14195473925
1844.125	9.1698013105
1844.04166667	9.127705661
1843.95833333	9.06720824975
1843.875	9.0146040035
1843.79166667	8.93347427225
1843.70833333	8.860988873
1843.625	8.813984906
1843.54166667	8.85200535725
1843.45833333	8.9023770125
1843.375	8.973729637
1843.29166667	9.059172895
1843.20833333	9.13365561325
1843.125	9.1775011535
1843.04166667	9.158547973
1842.95833333	9.10745169725
1842.875	9.01706799625
1842.79166667	8.93118876275
1842.70833333	8.86633075475
1842.625	8.837342829
1842.54166667	8.8667783595
1842.45833333	8.9075424535
1842.375	8.9883803815
1842.29166667	9.081268913
1842.20833333	9.1657590445
1842.125	9.183520542
1842.04166667	9.1261580955
1841.95833333	9.067011907
1841.875	9.006461039
1841.79166667	8.908689558
1841.70833333	8.8228380805
1841.625	8.818353887
1841.54166667	8.820005237
1841.45833333	8.914080192
1841.375	9.002008102
1841.29166667	9.073568886
1841.20833333	9.1662128435
1841.125	9.254854767
1841.04166667	9.195859251
1840.95833333	9.1376348925
1840.875	9.061723139
1840.79166667	8.929660378
1840.70833333	8.8849231955
1840.625	8.8400207015
1840.54166667	8.8849595545
1840.45833333	8.942041787
1840.375	9.022195585
1840.29166667	9.1188464855
1840.20833333	9.2113477375
1840.125	9.265146199
1840.04166667	9.1900575715
1839.95833333	9.1118392625
1839.875	9.0326221065
1839.79166667	8.9379314355
1839.70833333	8.8850469715
1839.625	8.840211348
1839.54166667	8.856660217
1839.45833333	8.898282516
1839.375	9.003875668
1839.29166667	9.1132505455
1839.20833333	9.2083569655
1839.125	9.299828078
1839.04166667	9.248081036
1838.95833333	9.1747816385
1838.875	9.07379924
1838.79166667	8.9626080015
1838.70833333	8.884382205
1838.625	8.85870598
1838.54166667	8.9232656375
1838.45833333	8.940854156
1838.375	9.0049649865
1838.29166667	9.094639948
1838.20833333	9.172288984
1838.125	9.242520878
1838.04166667	9.204017494
1837.95833333	9.1346695885
1837.875	9.051234052
1837.79166667	8.9471723355
1837.70833333	8.9030778805
1837.625	8.850717023
1837.54166667	8.868864886
1837.45833333	8.95575906
1837.375	9.025654761
1837.29166667	9.124457646
1837.20833333	9.221418526
1837.125	9.269701384
1837.04166667	9.2177348435
1836.95833333	9.153448333
1836.875	9.070277842
1836.79166667	8.9560885195
1836.70833333	8.8831570705
1836.625	8.8683475545
1836.54166667	8.901944554
1836.45833333	8.9416903215
1836.375	8.996953228
1836.29166667	9.095596465
1836.20833333	9.1660605615
1836.125	9.2017492295
1836.04166667	9.1519234315
1835.95833333	9.092013072
1835.875	9.0281710395
1835.79166667	8.934165138
1835.70833333	8.8735426775
1835.625	8.840014112
1835.54166667	8.889944831
1835.45833333	8.9463422225
1835.375	9.008691917
1835.29166667	9.086741296
1835.20833333	9.172328493
1835.125	9.23721
1835.04166667	9.157371458
1834.95833333	9.095561826
1834.875	9.0512590995
1834.79166667	8.937305617
1834.70833333	8.858373048
1834.625	8.8566816665
1834.54166667	8.880387762
1834.45833333	8.9440460785
1834.375	9.0181267585
1834.29166667	9.0982080965
1834.20833333	9.1777150945
1834.125	9.2022105505
1834.04166667	9.151712663
1833.95833333	9.0965949335
1833.875	9.023237085
1833.79166667	8.945414393
1833.70833333	8.88862071
1833.625	8.8323344
1833.54166667	8.8826181485
1833.45833333	8.921957597
1833.375	9.0247974175
1833.29166667	9.126009026
1833.20833333	9.2083400265
1833.125	9.234157977
1833.04166667	9.192129123
1832.95833333	9.1266534345
1832.875	9.054488283
1832.79166667	8.991566933
1832.70833333	8.9394107165
1832.625	8.8693923405
1832.54166667	8.8918745805
1832.45833333	8.9477786795
1832.375	9.011357453
1832.29166667	9.081615058
1832.20833333	9.1134337095
1832.125	9.156789232
1832.04166667	9.146777681
1831.95833333	9.1008372805
1831.875	9.020482241
1831.79166667	8.9457616275
1831.70833333	8.9027414485
1831.625	8.8761646045
1831.54166667	8.91472234
1831.45833333	8.9668029345
1831.375	9.0236917785
1831.29166667	9.117291884
1831.20833333	9.1900509595
1831.125	9.226850286
1831.04166667	9.17227521325
1830.95833333	9.1007010745
1830.875	9.030634872
1830.79166667	8.940667902
1830.70833333	8.863816715
1830.625	8.83052088225
1830.54166667	8.84789128025
1830.45833333	8.90202624975
1830.375	8.9899521335
1830.29166667	9.0796658435
1830.20833333	9.1466294215
1830.125	9.210917
1830.04166667	9.151824783
1829.95833333	9.080803508
1829.875	9.01604329
1829.79166667	8.9542600725
1829.70833333	8.899826594
1829.625	8.845962
1829.54166667	8.8903233115
1829.45833333	8.936693966
1829.375	9.011493335
1829.29166667	9.1210957915
1829.20833333	9.1997546335
1829.125	9.2580645
1829.04166667	9.186862834
1828.95833333	9.089087268
1828.875	9.006361862
1828.79166667	8.8983034425
1828.70833333	8.817528397
1828.625	8.769651616
1828.54166667	8.818682062
1828.45833333	8.891314519
1828.375	8.974059956
1828.29166667	9.060078197
1828.20833333	9.1027415535
1828.125	9.110436103
1828.04166667	9.073199387
1827.95833333	9.0359626705
1827.875	8.9876593465
1827.79166667	8.937331179
1827.70833333	8.8991629285
1827.625	8.8601268855
1827.54166667	8.8958763315
1827.45833333	8.956368381
1827.375	9.0231735835
1827.29166667	9.103397426
1827.20833333	9.172266097
1827.125	9.222417222
1827.04166667	9.1723328835
1826.95833333	9.114907875
1826.875	9.01976351225
1826.79166667	8.9374662675
1826.70833333	8.8848185355
1826.625	8.8440675375
1826.54166667	8.8759669265
1826.45833333	8.9230399885
1826.375	9.01421564125
1826.29166667	9.0768275945
1826.20833333	9.13381485625
1826.125	9.18377087125
1826.04166667	9.1585848865
1825.95833333	9.11299159825
1825.875	9.03762100675
1825.79166667	8.95244760825
1825.70833333	8.90936503
1825.625	8.8794647585
1825.54166667	8.906564311
1825.45833333	8.9596166445
1825.375	9.036716996
1825.29166667	9.122805512
1825.20833333	9.204636583
1825.125	9.245579619
1825.04166667	9.188045915
1824.95833333	9.116553053
1824.875	9.0400530445
1824.79166667	8.93457487225
1824.70833333	8.87479764525
1824.625	8.8547761565
1824.54166667	8.8734574425
1824.45833333	8.9180422425
1824.375	9.00867814125
1824.29166667	9.0971078535
1824.20833333	9.15985475725
1824.125	9.181895518
1824.04166667	9.1517250055
1823.95833333	9.11121394
1823.875	9.044642011
1823.79166667	8.9695347845
1823.70833333	8.90732542475
1823.625	8.89575982175
1823.54166667	8.92671627075
1823.45833333	8.95237234
1823.375	9.02589982975
1823.29166667	9.10419922
1823.20833333	9.19330982075
1823.125	9.2411124195
1823.04166667	9.1929306225
1822.95833333	9.13092468175
1822.875	9.06760663325
1822.79166667	8.9858954015
1822.70833333	8.91208072275
1822.625	8.8667595835
1822.54166667	8.898266034
1822.45833333	8.9618174475
1822.375	9.044951779
1822.29166667	9.090519418
1822.20833333	9.173005352
1822.125	9.2222194145
1822.04166667	9.189432935
1821.95833333	9.126819186
1821.875	9.0356638295
1821.79166667	8.937312989
1821.70833333	8.8828804895
1821.625	8.82799003
1821.54166667	8.8745267535
1821.45833333	8.9115735865
1821.375	9.0228046425
1821.29166667	9.0814879335
1821.20833333	9.134177192
1821.125	9.16963342475
1821.04166667	9.13727252875
1820.95833333	9.0931135035
1820.875	9.02123691875
1820.79166667	8.94423672
1820.70833333	8.9014704785
1820.625	8.8818134395
1820.54166667	8.91832240575
1820.45833333	8.94929468175
1820.375	9.021362276
1820.29166667	9.08577963775
1820.20833333	9.144577236
1820.125	9.1837875195
1820.04166667	9.13881760625
1819.95833333	9.10316890775
1819.875	9.0220620305
1819.79166667	8.94320248825
1819.70833333	8.8986556685
1819.625	8.86064125725
1819.54166667	8.88603133025
1819.45833333	8.93190455175
1819.375	9.013282067
1819.29166667	9.068281829
1819.20833333	9.1546068145
1819.125	9.2368411385
1819.04166667	9.191434112
1818.95833333	9.133410594
1818.875	9.0580278505
1818.79166667	9.0128143335
1818.70833333	8.930456674
1818.625	8.872550224
1818.54166667	8.9217129365
1818.45833333	8.971817475
1818.375	9.0310469245
1818.29166667	9.1129048805
1818.20833333	9.194342641
1818.125	9.2577889455
1818.04166667	9.1920463125
1817.95833333	9.129615981
1817.875	9.074408964
1817.79166667	8.9958366625
1817.70833333	8.9359337965
1817.625	8.9139762225
1817.54166667	8.928696677
1817.45833333	8.975250952
1817.375	9.0446743495
1817.29166667	9.132339264
1817.20833333	9.1947018815
1817.125	9.2282050435
1817.04166667	9.187674559
1816.95833333	9.146570413
1816.875	9.0815155425
1816.79166667	9.004414212
1816.70833333	8.939090115
1816.625	8.9066554665
1816.54166667	8.916851329
1816.45833333	8.9545591955
1816.375	9.0091504725
1816.29166667	9.0633824965
1816.20833333	9.13467052425
1816.125	9.169784269
1816.04166667	9.13513035725
1815.95833333	9.092311383
1815.875	9.0351079345
1815.79166667	8.974965025
1815.70833333	8.92437865875
1815.625	8.875669266
1815.54166667	8.905073852
1815.45833333	8.9423668065
1815.375	9.013992869
1815.29166667	9.081818655
1815.20833333	9.15241944575
1815.125	9.22707090275
1815.04166667	9.1828711755
1814.95833333	9.126095677
1814.875	9.0464800245
1814.79166667	8.95797713425
1814.70833333	8.897811196
1814.625	8.856280241
1814.54166667	8.884969899
1814.45833333	8.94878396
1814.375	9.0253139755
1814.29166667	9.1137922285
1814.20833333	9.19335502
1814.125	9.259643104
1814.04166667	9.205194549
1813.95833333	9.143323482
1813.875	9.0761773755
1813.79166667	8.992969644
1813.70833333	8.910576911
1813.625	8.884205161
1813.54166667	8.9152770395
1813.45833333	8.9501627125
1813.375	9.020773986
1813.29166667	9.0901779655
1813.20833333	9.151742619
1813.125	9.205784166
1813.04166667	9.150016894
1812.95833333	9.0942496215
1812.875	9.021920436
1812.79166667	8.9596363415
1812.70833333	8.889436695
1812.625	8.8558575795
1812.54166667	8.908451646
1812.45833333	8.930860493
1812.375	8.999808398
1812.29166667	9.097804399
1812.20833333	9.1975768875
1812.125	9.2692916605
1812.04166667	9.219601843
1811.95833333	9.1371577975
1811.875	9.054713752
1811.79166667	8.9732473445
1811.70833333	8.9127516855
1811.625	8.8989795295
1811.54166667	8.89703021
1811.45833333	8.9487871945
1811.375	9.0087466
1811.29166667	9.063162973
1811.20833333	9.112880001
1811.125	9.1578701025
1811.04166667	9.1288767215
1810.95833333	9.0911287115
1810.875	9.032525763
1810.79166667	8.964033419
1810.70833333	8.8980327445
1810.625	8.84941493
1810.54166667	8.8604291335
1810.45833333	8.9063265475
1810.375	8.9950735475
1810.29166667	9.0809578975
1810.20833333	9.143340576
1810.125	9.1876913525
1810.04166667	9.1329338695
1809.95833333	9.0733155995
1809.875	9.0103747805
1809.79166667	8.93227826725
1809.70833333	8.853133036
1809.625	8.82166921825
1809.54166667	8.8684351685
1809.45833333	8.925457059
1809.375	9.006187647
1809.29166667	9.0997221215
1809.20833333	9.167980364
1809.125	9.18769405575
1809.04166667	9.1577390005
1808.95833333	9.112625103
1808.875	9.03022572525
1808.79166667	8.950141402
1808.70833333	8.89286116475
1808.625	8.877622967
1808.54166667	8.89698574925
1808.45833333	8.95100080075
1808.375	9.03245887775
1808.29166667	9.09624851275
1808.20833333	9.14918739
1808.125	9.168811815
1808.04166667	9.1421187675
1807.95833333	9.0884741665
1807.875	9.0264330705
1807.79166667	8.9664519955
1807.70833333	8.9115336075
1807.625	8.849431742
1807.54166667	8.870604226
1807.45833333	8.915848167
1807.375	9.0149486295
1807.29166667	9.0909287915
1807.20833333	9.155302928
1807.125	9.2190496585
1807.04166667	9.168434542
1806.95833333	9.1018495435
1806.875	9.0135340595
1806.79166667	8.95905269
1806.70833333	8.8717132965
1806.625	8.83378998
1806.54166667	8.868456643
1806.45833333	8.8983757745
1806.375	8.970183838
1806.29166667	9.052788394
1806.20833333	9.1116075015
1806.125	9.156784393
1806.04166667	9.126582326
1805.95833333	9.077774856
1805.875	8.9983646015
1805.79166667	8.956787334
1805.70833333	8.8692424215
1805.625	8.833189327
1805.54166667	8.8469172565
1805.45833333	8.8876250025
1805.375	8.9653893355
1805.29166667	9.057648864
1805.20833333	9.1492756865
1805.125	9.2327985975
1805.04166667	9.1908231895
1804.95833333	9.1151033295
1804.875	9.019653252
1804.79166667	8.9150535635
1804.70833333	8.8381683305
1804.625	8.803136632
1804.54166667	8.8437790275
1804.45833333	8.913400519
1804.375	9.0168534775
1804.29166667	9.097746943
1804.20833333	9.182627558
1804.125	9.2675081735
1804.04166667	9.1907089375
1803.95833333	9.0987814435
1803.875	9.035114702
1803.79166667	8.9393566215
1803.70833333	8.8627188305
1803.625	8.825412036
1803.54166667	8.865033479
1803.45833333	8.912552941
1803.375	8.98334089
1803.29166667	9.0624041475
1803.20833333	9.1324045435
1803.125	9.20736246
1803.04166667	9.1817217395
1802.95833333	9.135483958
1802.875	9.0707557535
1802.79166667	9.000236932
1802.70833333	8.956818238
1802.625	8.916112742
1802.54166667	8.9365421045
1802.45833333	8.964244258
1802.375	9.033459721
1802.29166667	9.1076338825
1802.20833333	9.173729418
1802.125	9.205701576
1802.04166667	9.166385091
1801.95833333	9.114662795
1801.875	9.0455833925
1801.79166667	8.9648400995
1801.70833333	8.894818073
1801.625	8.8627945115
1801.54166667	8.910206749
1801.45833333	8.952571654
1801.375	9.0348404035
1801.29166667	9.124327397
1801.20833333	9.1992688245
1801.125	9.269901737
1801.04166667	9.2161494945
1800.95833333	9.162334619
1800.875	9.0544103765
1800.79166667	8.9368615615
1800.70833333	8.87144439
1800.625	8.851065569
1800.54166667	8.8882429155
1800.45833333	8.931322244
1800.375	9.0082810255
1800.29166667	9.0930378025
1800.20833333	9.1591613515
1800.125	9.224674357
1800.04166667	9.155280509
1799.95833333	9.085886662
1799.875	9.0068888605
1799.79166667	8.937241978
1799.70833333	8.8834193175
1799.625	8.831472138
1799.54166667	8.8493272185
1799.45833333	8.890441637
1799.375	8.962303814
1799.29166667	9.0329410215
1799.20833333	9.096743001
1799.125	9.137694947
1799.04166667	9.08670709025
1798.95833333	9.0671386405
1798.875	9.02981181625
1798.79166667	8.9487059235
1798.70833333	8.8975680825
1798.625	8.859199236
1798.54166667	8.9077981315
1798.45833333	8.97468038025
1798.375	9.030796098
1798.29166667	9.103783505
1798.20833333	9.17922881
1798.125	9.230750293
1798.04166667	9.1975024605
1797.95833333	9.1379032025
1797.875	9.063088037
1797.79166667	8.97421857675
1797.70833333	8.89610992675
1797.625	8.8766400385
1797.54166667	8.90617673525
1797.45833333	8.93210040675
1797.375	8.98802339
1797.29166667	9.086901152
1797.20833333	9.1581274895
1797.125	9.2173233515
1797.04166667	9.179518221
1796.95833333	9.11799227975
1796.875	9.0449037315
1796.79166667	8.9840920465
1796.70833333	8.9426880945
1796.625	8.91166537375
1796.54166667	8.93230589
1796.45833333	8.975189379
1796.375	9.03919287225
1796.29166667	9.1057520605
1796.20833333	9.14949425975
1796.125	9.1717217195
1796.04166667	9.14989265225
1795.95833333	9.10744010575
1795.875	9.03841174825
1795.79166667	8.953419712
1795.70833333	8.8931323015
1795.625	8.844594773
1795.54166667	8.87494944125
1795.45833333	8.936515074
1795.375	9.01904233975
1795.29166667	9.1209988735
1795.20833333	9.19743404675
1795.125	9.25012410125
1795.04166667	9.2143591885
1794.95833333	9.1487761495
1794.875	9.079847058
1794.79166667	8.997195957
1794.70833333	8.940291068
1794.625	8.927766779
1794.54166667	8.941789008
1794.45833333	8.9926800015
1794.375	9.0530209715
1794.29166667	9.1588417485
1794.20833333	9.242384448
1794.125	9.2756294205
1794.04166667	9.2270202925
1793.95833333	9.1687222875
1793.875	9.10402385
1793.79166667	9.0264226055
1793.70833333	8.9691313725
1793.625	8.911463947
1793.54166667	8.951645887
1793.45833333	8.97384934925
1793.375	9.04527956775
1793.29166667	9.1070710045
1793.20833333	9.175159036
1793.125	9.24494687625
1793.04166667	9.2022244885
1792.95833333	9.14807689825
1792.875	9.0588842055
1792.79166667	8.98348171125
1792.70833333	8.9147296515
1792.625	8.868221293
1792.54166667	8.905923587
1792.45833333	8.940781642
1792.375	9.040072261
1792.29166667	9.123005206
1792.20833333	9.196287715
1792.125	9.2678347685
1792.04166667	9.194153986
1791.95833333	9.125792449
1791.875	9.0747982475
1791.79166667	9.000626295
1791.70833333	8.9382970025
1791.625	8.8887104335
1791.54166667	8.9302850905
1791.45833333	8.95865768
1791.375	9.0127957055
1791.29166667	9.101714967
1791.20833333	9.1653277335
1791.125	9.220707814
1791.04166667	9.1689259835
1790.95833333	9.1141216215
1790.875	9.051388993
1790.79166667	8.9804105585
1790.70833333	8.9122032745
1790.625	8.8319138075
1790.54166667	8.891244436
1790.45833333	8.945130473
1790.375	9.001020497
1790.29166667	9.052048869
1790.20833333	9.119147266
1790.125	9.158497251
1790.04166667	9.1198015805
1789.95833333	9.0782349815
1789.875	9.032917321
1789.79166667	8.976392052
1789.70833333	8.9255187415
1789.625	8.882729508
1789.54166667	8.947690852
1789.45833333	8.973951156
1789.375	9.04531254575
1789.29166667	9.12085005875
1789.20833333	9.1899606335
1789.125	9.24348113025
1789.04166667	9.1991668545
1788.95833333	9.142153985
1788.875	9.08048545925
1788.79166667	9.01192521775
1788.70833333	8.9582882715
1788.625	8.91843568375
1788.54166667	8.96567481375
1788.45833333	9.0076494785
1788.375	9.0626284175
1788.29166667	9.118991275
1788.20833333	9.17532382825
1788.125	9.2306355215
1788.04166667	9.18982350525
1787.95833333	9.12829274625
1787.875	9.070290905
1787.79166667	9.01219563
1787.70833333	8.98157047575
1787.625	8.96019811825
1787.54166667	8.9717583105
1787.45833333	9.0046503785
1787.375	9.0498848085
1787.29166667	9.113875031
1787.20833333	9.1672489675
1787.125	9.215834259
1787.04166667	9.1721438385
1786.95833333	9.1198906785
1786.875	9.068340435
1786.79166667	9.0061899035
1786.70833333	8.9665959335
1786.625	8.9448333275
1786.54166667	8.9855415695
1786.45833333	9.009024352
1786.375	9.070737571
1786.29166667	9.1262795645
1786.20833333	9.174745572
1786.125	9.2201538265
1786.04166667	9.1723415895
1785.95833333	9.1193985265
1785.875	9.052552687
1785.79166667	8.95966809
1785.70833333	8.885731317
1785.625	8.8343917335
1785.54166667	8.8929593625
1785.45833333	8.948494311
1785.375	9.013047389
1785.29166667	9.0922632475
1785.20833333	9.1783694315
1785.125	9.260259284
1785.04166667	9.1898854405
1784.95833333	9.114357951
1784.875	9.0500103005
1784.79166667	8.989879734
1784.70833333	8.923200423
1784.625	8.902620823
1784.54166667	8.914237019
1784.45833333	8.9415801475
1784.375	9.005560073
1784.29166667	9.0564098485
1784.20833333	9.1184253895
1784.125	9.178749769
1784.04166667	9.1436770975
1783.95833333	9.0998103405
1783.875	9.055396215
1783.79166667	9.006288007
1783.70833333	8.960163512
1783.625	8.9595708195
1783.54166667	8.952289618
1783.45833333	8.9919123505
1783.375	9.047596105
1783.29166667	9.113222408
1783.20833333	9.185206852
1783.125	9.2608596735
1783.04166667	9.2138964155
1782.95833333	9.1278978235
1782.875	9.03163781175
1782.79166667	8.94020357075
1782.70833333	8.8954665485
1782.625	8.88278020475
1782.54166667	8.913137648
1782.45833333	8.9504054375
1782.375	8.99847890275
1782.29166667	9.050179257
1782.20833333	9.09404552175
1782.125	9.1256321505
1782.04166667	9.10799437125
1781.95833333	9.063205759
1781.875	9.0067500445
1781.79166667	8.9515932605
1781.70833333	8.90488716
1781.625	8.867350098
1781.54166667	8.8841436305
1781.45833333	8.935076665
1781.375	9.010674601
1781.29166667	9.0729396285
1781.20833333	9.1215735425
1781.125	9.1589209265
1781.04166667	9.1118102985
1780.95833333	9.0664889525
1780.875	9.0300620785
1780.79166667	8.964896167
1780.70833333	8.8692912095
1780.625	8.8411657735
1780.54166667	8.8618989
1780.45833333	8.9004762475
1780.375	8.986818899
1780.29166667	9.067153412
1780.20833333	9.1317517165
1780.125	9.165399508
1780.04166667	9.120171574
1779.95833333	9.0750329195
1779.875	9.0255000675
1779.79166667	8.972085598
1779.70833333	8.9284037615
1779.625	8.886968851
1779.54166667	8.9347480425
1779.45833333	8.9673446175
1779.375	9.0127536425
1779.29166667	9.063380478
1779.20833333	9.1108154065
1779.125	9.175592617
1779.04166667	9.135754529
1778.95833333	9.100199906
1778.875	9.038194343
1778.79166667	8.960798687
1778.70833333	8.906699642
